AH,AH_Max,AH_Min,Part,Part_Max,Part_Min,RI,RI_Max,RI_Min,Vis,Vis_Max,Vis_Min,WS,WS_Max,WS_Min,Temp,Temp_Max,Temp_Min,Temp_Diff,RH,Dist,WD,Hour,Freq
15.69004048,17.0894866822582,14.7814508238108,0.0,0.0,0.0,0.0,0.0,0.0,28960.10985,30476.4871327078,27332.860870441,0.240149997,0.7844624,0.237113929611226,23.02274446,23.8701437386554,21.3918452094279,-0.47,76.2348177486062,2957.282248,88.6306325439117,5,73500000000
4.935242908,4.98363552363912,4.73519072066128,0.0,0.0,0.0,0.0,0.0,0.0,29498.76946,31545.9024475936,27913.1372495819,0.831890775,2.48236235,0.823420176795233,2.692155768,2.91808478107749,2.45965686742807,0.0,84.7091567969343,4826.464905,96.0799147433259,7,83500000000
5.865279092,6.02453888407306,5.59979758755203,0.0,0.0,0.0,0.0,0.0,0.0,61890.25322,66664.3664050017,58516.4298995356,0.542620109,0.858594867,0.52159232031303,9.066440161,9.85971513091214,8.19957669604411,-0.54,66.263395706184,2012.301145,57.6826206445184,3,83500000000
6.329219148,6.52685009185399,5.95635418653578,0.0,0.0,0.0,0.0,0.0,0.0,3231.643245,3449.35666736651,3000.30863635056,0.203964115,0.689134931,0.19901638027336,5.385283188,5.46240407496961,5.10048221883261,0.35,90.7948589369132,2016.104972,49.8160058543558,2,73500000000
7.713457255,8.33030874947667,7.4538872536211,0.0,0.0,0.0,0.0,0.0,0.0,75001.75009,78056.2677928332,69369.3012111339,1.820176101,2.73573842,1.81631953705733,19.06095567,19.4305110992231,18.7279179621746,-0.48,47.1759112358721,2016.025367,90.2585326631172,13,83500000000
11.76904667,12.6126768335801,10.8885136584842,0.0,0.0,0.0,0.0,0.0,0.0,69089.82491,73105.9696416151,63855.074942218,0.078079421,0.107971097,0.0727397215790647,15.68474301,15.9496413711792,14.6203196715303,-0.03,88.0789061337651,2959.807941,91.5696743133925,14,73500000000
4.392937023,4.46487015264525,4.13959172807203,0.0,0.0,0.0,0.0,0.0,0.0,75000.30186,77193.5370590178,69788.1323499719,1.221399657,2.345696623,1.1511222740874,1.73116459,1.73886197759457,1.72800624533703,0.133,80.4645266434777,4823.423113,90.8136181019511,1,73500000000
20.91702709,22.1905220970617,20.0789794605439,0.0,0.0,0.0,0.0,0.0,0.0,33533.10473,34672.8161880686,30460.4484146062,1.097658693,3.002842,0.99303046231737,26.78143263,29.2619026793361,24.74856149502,0.19,82.2253867141915,2960.030946,200.584427256754,23,83500000000
10.31424458,11.0388147163545,9.46234519600427,0.0,0.0,0.0,0.0,0.0,0.0,5488.053986,6031.01332452706,5415.53181769358,0.481181646,1.038485451,0.478271465820325,11.81297943,11.961785807178,11.3676629203215,-0.7,97.9577545757923,2018.019199,32.0157233150987,1,73500000000
7.2119854,7.82091481721695,6.58976657670716,0.0,0.0,0.0,0.0,0.0,0.0,74995.38525,75117.5417454554,67885.7557904093,0.509735276,1.511533245,0.505203566380328,20.19303227,20.9777593703156,19.4658813594709,-0.07,41.2716116548548,2956.610029,86.7524186465871,1,73500000000
4.85543677,5.09074801805516,4.74704970470049,0.0,0.0,0.0,0.0,0.0,0.0,71192.27792,74236.7172131212,70485.3972874411,2.075358984,3.992969608,1.87004413699501,4.14688491,4.54355753537055,4.11639817408538,0.512,75.6047102765898,4824.715128,63.5203530836635,11,83500000000
6.435530395,6.78247233335385,6.37630766601382,0.0,0.0,0.0,0.0,0.0,0.0,74996.64627,82180.4391768981,73056.7685969516,0.58516937,1.659914751,0.575729494978465,8.687756103,9.44723316864515,8.01233647017122,-0.3,74.4896242052598,4821.877101,55.7380177718537,21,73500000000
2.755365167,2.84585293715679,2.59298172911451,0.0,0.0,0.0,0.0,0.0,0.0,60863.26436,64543.0220025477,57725.9667771639,0.71150037,1.590312704,0.676339842024477,5.140622146,5.41422752492646,4.63147075479642,-1.327,40.1694988233711,2015.786519,89.6138970631607,1,73500000000
19.74409504,20.7461431953054,19.3897265972751,0.0,0.0,0.0,0.0,0.0,0.0,56153.74757,57770.5309779495,54863.9505050088,0.004830939,0.063598421,0.004574463735141,26.86870028,29.0092126495128,24.8884175941506,-0.29,77.2392456461849,2960.24969,99.5523331513983,3,83500000000
6.505709865,6.65265598933159,6.45060772133769,0.0,0.0,0.0,0.0,0.0,0.0,27529.99649,30190.9367585308,26151.7855912837,0.0,0.438492729,0.0,7.175404518,7.63210989220329,6.91879948213446,0.0,83.0180320834974,4819.747969,99.5597440068119,23,83500000000
16.931757,18.031609510896,16.1930751923546,0.0,0.0,0.0,0.0,0.0,0.0,41367.64917,43500.9835805152,41037.2021336304,0.707053445,3.013748753,0.636756984157922,26.28885953,27.5501619874519,24.8940550185072,-0.63,68.4095626075193,2964.398412,67.4833111571142,1,73500000000
12.18427769,13.3166499950216,12.1234468792729,0.0,0.0,0.0,0.0,0.0,0.0,29678.60037,31820.3645439443,28965.1037958385,1.165341777,2.4714763,1.16028803405259,16.64446931,17.9104945470099,15.9555645041233,-0.11,86.0544694000906,2955.584144,87.108941918119,16,83500000000
4.869901087,5.323652770079,4.86806083074178,0.0,0.0,0.0,0.0,0.0,0.0,10643.73273,11677.8786722926,10122.2070946775,0.015504291,0.031042439,0.0140199361947858,3.44863922,3.5293652953853,3.12042058571455,0.655,79.4475555985849,2016.012004,107.194469023248,2,83500000000
5.426642568,5.65636028180404,5.09058421550125,0.0,0.0,0.0,0.0,0.0,0.0,75004.60134,80761.9955284185,67918.7602092533,1.332619123,2.388784027,1.29238089251261,4.579054681,4.83727102075113,4.2543634007163,0.0,82.1076033775167,4824.671575,121.893577091091,22,83500000000
5.262275107,5.5511066633341,4.96081898767168,0.0,0.0,0.0,0.0,0.0,0.0,64007.09887,67513.5746894509,61682.4504395497,1.292407541,3.18180293,1.29008118209442,5.84076332,5.97745180036237,5.31649167686662,1.463,73.2620812512357,4821.027759,90.7556370670167,8,73500000000
5.643737127,6.18197640338511,5.31484119962093,0.0,0.0,0.0,0.0,0.0,0.0,12218.6409,13099.8476287443,11980.239029321,0.0,0.053994036,0.0,2.816356898,2.92254765234065,2.5864435406893,-0.15,96.0631743323668,4827.785603,97.9952027271046,15,83500000000
5.25638995,5.74220878556581,4.78050571083775,0.0,0.0,0.0,0.0,0.0,0.0,74997.64265,80005.7900357486,72964.2520961658,0.619984448,4.972381064,0.577920420071871,4.388990932,4.51509816851964,4.2647943787119,0.178,80.5411241642544,4824.78641,94.4937479167662,23,73500000000
4.641332928,5.00844790309352,4.34264662329118,0.0,0.0,0.0,0.0,0.0,0.0,15900.07725,16413.3569032627,15648.9763484461,0.977612355,1.241466186,0.941426219306707,1.470029299,1.52675577698441,1.33285466917314,-0.5,86.5370456650012,4821.334584,81.544091771707,19,73500000000
12.36049828,13.1598805803736,11.7934751257319,0.0,0.0,0.0,0.0,0.0,0.0,31273.06011,33708.9655006153,30878.9796387728,0.470654058,0.879013618,0.449275414332116,16.55979324,17.5605660557174,16.325451853032,0.04,87.7448230865123,2964.546598,139.883779716105,19,83500000000
4.540409619,4.59788704762035,4.48026246440573,0.0,0.0,0.0,0.0,0.0,0.0,74673.26534,76889.4079096997,73467.9504586537,1.099968296,2.559914956,1.06143302293645,6.116319434,6.20404541880178,6.10468283560882,0.412,62.0806796924809,4818.991365,87.2257779253026,19,73500000000
18.67172413,19.3203171212283,17.3408226057488,0.0,0.0,0.0,0.0,0.0,0.0,61825.22167,65229.6818241184,61260.718269599,1.83691267,4.22747199,1.75436741964643,27.48727139,28.73884719313,25.3309900159637,-0.44,70.5835414945478,3964.652462,52.2954548901581,19,73500000000
10.7220872,11.7937216390954,10.6660340922113,0.0,0.0,0.0,0.0,0.0,0.0,64043.82466,68952.6536449205,60659.8303190466,0.943150073,1.905168537,0.856336060579626,15.62037772,16.9315119143483,15.5250473658657,-0.3,80.5571377106863,2021.34835,97.7893107533692,23,73500000000
5.137452569,5.33108923434422,4.83254429116793,0.0,0.0,0.0,0.0,0.0,0.0,74996.74964,79204.5431566856,72339.3882534301,2.604496541,5.002764352,2.39126672727699,7.693856346,8.28928376710081,7.64923024477545,0.0,63.3932014191429,4827.794039,101.919507395804,18,83500000000
6.704742256,6.79348357137833,6.57610979519542,0.0,0.0,0.0,0.0,0.0,0.0,26304.87805,28321.3721906862,24799.4817534954,0.0,1.823656929,0.0,13.66482312,15.0138386509808,13.6492731593628,-1.6,56.7666288735843,2012.519398,91.7904831950771,20,83500000000
3.933611974,4.07813179328838,3.64366435241448,0.0,0.0,0.0,0.0,0.0,0.0,11360.67363,12407.2943291717,11229.9818328528,0.0,0.127886656,0.0,2.042476164,2.17397381251592,1.89231279274553,-0.487,70.545900431832,2017.702573,104.161524554774,22,83500000000
3.564077997,3.74226814067752,3.3759524797257,0.0,0.0,0.0,0.0,0.0,0.0,64820.34955,70762.8008021345,60027.9500929205,1.314751742,2.358998323,1.22777007835301,-0.254476761,-0.252638179791959,-0.265540269086602,0.611,74.7910286354206,4818.949663,92.5973872301864,7,83500000000
2.4658403,2.46863675669002,2.22032995980561,0.0,0.0,0.0,0.0,0.0,0.0,75004.8003,76913.827587828,68773.2703392991,0.356323004,0.534496473,0.353566827741558,7.560450657,8.22129629801686,7.45691440225563,-0.663,30.6906634899303,2015.305791,24.7199729933497,1,73500000000
8.680418646,8.7579039947232,8.12596431707991,0.0,0.0,0.0,0.0,0.0,0.0,71583.36245,76799.7844422702,71524.3231599617,0.832004623,1.037987685,0.764575867938144,15.94492849,16.7409438091836,14.5348080096479,-0.35,63.9487667774142,2018.926059,100.300229143121,22,83500000000
6.470799776,6.95411792307849,6.09413763566504,0.0,0.0,0.0,0.0,0.0,0.0,73239.64858,79010.8191754605,71868.311735886,0.376808887,0.912995674,0.348900326468546,22.60648171,22.6875855717671,22.022511592441,-0.72,32.1990970594723,2957.009592,82.327195160862,5,83500000000
3.989632233,4.03430036435139,3.94594976346113,0.0,0.0,0.0,0.0,0.0,0.0,74996.97319,82429.9394569758,68428.4413699613,1.445720662,5.439185084,1.43818311773164,5.300906347,5.73951509648269,4.92566535307263,0.582,57.5517593360998,2017.931046,90.4663757758931,10,73500000000
5.873062522,6.19396637749372,5.54317069127911,0.0,0.0,0.0,0.0,0.0,0.0,16605.68015,18262.3262061712,16346.0325442568,0.67951007,1.235331097,0.645573138306948,6.622547884,6.63691054298922,5.98377657725698,0.0,77.689372710332,2013.368666,87.1855434107493,23,73500000000
4.274868508,4.66638070301934,4.09202771597577,0.0,0.0,0.0,0.0,0.0,0.0,14638.53332,14690.4000927302,13834.2965114972,0.394968979,0.518498864,0.394947922942321,6.227469055,6.3715041348977,6.21099654708623,-0.046,58.0263338656774,2017.023449,103.822063972427,15,73500000000
2.509960824,2.55137644683783,2.46411639571417,0.0,0.0,0.0,0.0,0.0,0.0,74998.6241,75596.9323511913,70584.7912832174,0.031821784,0.076300932,0.0294899074192879,6.176847524,6.71411956696314,5.9460658317324,0.087,34.1828054442266,2021.685946,113.257059343285,23,83500000000
4.175073468,4.242985943766,3.76153911340321,0.0,0.0,0.0,0.0,0.0,0.0,50330.71094,50776.4207119515,48273.4889432822,0.80503149,3.916323554,0.798879440949799,0.917283049,0.995921792844624,0.843145008243323,0.263,80.8349014714269,4820.643257,166.457331314051,9,83500000000
4.345697365,4.41822680733932,4.06907243598804,0.0,0.0,0.0,0.0,0.0,0.0,15773.87385,16586.1991103049,15354.0459367348,0.456272917,2.529121369,0.418730416288472,1.127716748,1.18678927754038,1.05970934702837,0.9,82.9375228361642,4820.301723,84.9365014990347,10,73500000000
15.47041966,15.8016536320242,14.7563321762184,0.0,0.0,0.0,0.0,0.0,0.0,56714.24375,57191.6522133083,52927.1906319859,0.265979818,0.780527364,0.241719313188768,23.82071525,25.1666546196895,22.4449823364703,0.01,71.8242904544694,2959.016089,35.8589727946302,2,83500000000
9.158031327,9.60731363453397,8.30996946411971,0.0,0.0,0.0,0.0,0.0,0.0,40991.29923,42575.8012007957,37906.5543010951,1.801942126,2.846159162,1.7434806035661,17.15733795,17.9300986341778,15.718965157633,-1.44,62.7206367156304,2016.145007,87.0916450574707,20,73500000000
8.312654816,8.62881101979743,7.72371854078765,0.0,0.0,0.0,0.0,0.0,0.0,74999.34224,79915.9541882519,74820.5062615045,0.518043062,5.061943602,0.494135648771745,10.86414417,11.0935359233767,10.1402722779218,-0.24,83.7903252363976,4824.314452,138.827521007087,23,83500000000
4.129768822,4.2779112450776,3.76190523886181,0.0,0.0,0.0,0.0,0.0,0.0,19469.52344,19761.1061995831,17761.2603255691,0.0,0.021428522,0.0,1.189824806,1.26140163000538,1.08694456984097,-0.122,78.4832167386301,4819.388203,124.631294529537,22,73500000000
18.86648601,19.7111382236467,17.449630983782,0.0,0.0,0.0,0.0,0.0,0.0,9350.962769,9642.7760316746,8687.49462739948,1.744766987,2.620580458,1.67601911853295,23.64693377,25.7631535563257,22.7530895207402,0.3,88.4612792006556,2119.80823,88.837947922815,6,83500000000
5.634913102,5.67722970872829,5.40392054019257,0.0,0.0,0.0,0.0,0.0,0.0,74996.79681,80025.6319633757,69514.4728922093,1.249688239,2.93625921,1.24820346386704,4.949576889,5.08945332709591,4.60902967398713,-0.227,83.1926840860055,4826.999786,55.1603580893351,23,73500000000
19.60543638,21.4091220845044,18.396883590592,0.0,0.0,0.0,0.0,0.0,0.0,15259.69498,15938.276296601,14265.1570588717,1.22306496,2.327197255,1.1712748392736,32.787196,33.0679328161714,32.4803647654463,-3.94,55.6172304073455,3963.443824,86.9245863793079,10,83500000000
4.356927421,4.36654076120102,4.20373317703032,0.0,0.0,0.0,0.0,0.0,0.0,74995.54497,77034.9883858201,71983.1305983628,1.049120756,1.82741561,0.944825418576613,4.509778136,4.67433165311886,4.18270246638125,-0.515,66.2259424132787,4824.184806,42.6184866380602,2,83500000000
23.43499757,25.0043116360566,21.2250335115926,0.0,0.0,0.0,0.0,0.0,0.0,13054.87969,13648.6373866886,12223.9679481486,0.0,0.423435804,0.0,26.88468645,28.805374223318,24.666349752648,-0.05,91.5967823977296,3964.458674,43.3785716050856,0,83500000000
5.470577791,5.85052643815157,5.01376344101314,0.0,0.0,0.0,0.0,0.0,0.0,4541.343074,4577.96746617843,4409.43949642698,0.188767887,0.313394919,0.170146912886086,5.420244895,5.58668449612011,5.29053565666917,-0.6,78.2968547608478,2020.210646,80.1105083406799,5,83500000000
3.645047513,3.87988642056363,3.55329378296943,0.0,0.0,0.0,0.0,0.0,0.0,22268.30662,23035.3831937988,20848.0104002807,1.003616249,3.180245817,0.970884593289953,-1.204868669,-1.14052092561302,-1.22483197700717,0.0,81.7001262648146,4818.93638,95.5005868157842,5,73500000000
12.78586012,12.9754389747284,11.5201749269249,0.0,0.0,0.0,0.0,0.0,0.0,74703.88443,78802.1835284078,70559.2122122953,1.051884652,2.579423948,1.00268250333705,20.7180737,22.3782578096347,19.3075587701792,0.61,70.9612995691411,2962.726097,110.32349216294,22,83500000000
21.25786199,23.0154078327445,20.1167666023008,0.0,0.0,0.0,0.0,0.0,0.0,14891.05906,15839.5908870016,14718.244373661,1.129076266,2.787226651,1.03253333949288,29.76762483,32.0067502362515,27.8510728224339,-0.16,70.9215686176468,3969.917218,101.225608509827,15,73500000000
10.15921164,10.4456596602827,10.1303900473564,0.0,0.0,0.0,0.0,0.0,0.0,61229.17025,66833.06679337,61000.8421265941,0.063362727,0.095236736,0.0578386944015846,18.89253371,19.2597483928959,17.1112946135867,-0.5,62.7550897727579,2955.270008,57.1312371069235,10,73500000000
6.557426188,7.19725319485677,6.41918798891171,70.80001325,76.547241567089,65.6498723200956,0.0,0.0,0.0,15038.5934,15830.9955297276,14714.5870256676,2.130141702,4.46828133,1.99175588855235,5.756806469,6.2833841677776,5.26444482300033,0.525,91.797884082737,4824.388959,87.2247673379432,20,73500000000
22.46941589,22.8070952509237,21.1747440920113,0.0,0.0,0.0,0.0,0.0,0.0,14682.07622,14908.4398668221,14570.5547140736,3.281812259,3.837933432,2.99445519850901,26.73216725,28.237765203171,26.4053519064835,-0.11,88.5700332045843,3966.014184,93.2467886524289,22,73500000000
20.8948391,22.7559462787658,20.339828880278,0.0,0.0,0.0,0.0,0.0,0.0,28814.24747,30637.9348862824,28279.7463361709,2.652330097,3.529511631,2.44832212862186,26.36413363,27.9970780621952,25.9020515816386,-0.5,84.0680603529165,3962.480681,86.3200462463909,20,73500000000
8.304936312,9.12153935910153,7.65703205032657,0.0,0.0,0.0,0.0,0.0,0.0,49265.51753,53071.331888418,47724.6414538988,0.061415221,0.097988946,0.0585558948007207,14.85259863,16.1604307982042,14.3360948544552,0.24,65.3786167257277,2019.10064,89.7848282594123,3,73500000000
3.702943557,3.79366372033122,3.34857956929019,0.0,0.0,0.0,0.0,0.0,0.0,42128.30049,43663.9965638459,41626.1337466613,0.985227443,2.472279198,0.914745875508191,8.922019227,9.03428667538348,8.56227378105742,0.5,42.2223872227895,2019.014891,123.207479902561,14,73500000000
4.060623067,4.21746589462185,3.84263351669543,0.0,0.0,0.0,0.0,0.0,0.0,12100.64003,12843.0627445536,11110.0586596558,2.3408999,4.347354174,2.1637367414943,1.473108967,1.47714349930705,1.36495494180501,-0.278,75.6939198478127,2017.18585,85.3914936426123,9,83500000000
4.294298057,4.38037572870022,3.92268540987845,0.0,0.0,0.0,0.0,0.0,0.0,74998.96061,81711.9472171057,70110.7758035849,0.250026373,0.538201449,0.229718909218592,1.870388501,1.89418225744664,1.77468125267812,-0.4,77.9180496501561,4819.71902,90.7981949961335,23,83500000000
9.081857171,9.86079945846315,8.2728750243935,0.0,0.0,0.0,0.0,0.0,0.0,73763.52848,78979.3610060489,69394.3344856946,1.337282796,1.758146274,1.31947232948028,12.11984801,12.9900965342525,11.096261905336,-0.2,84.6169206286092,2019.589723,86.4282013449562,3,83500000000
7.900480691,8.64920548686173,7.79626909688667,0.0,0.0,0.0,0.0,0.0,0.0,75004.74733,81458.1003655976,67684.7329184499,0.523326085,1.465051358,0.484820578089259,23.16430857,24.4241093453042,21.8372100545291,0.0,38.0774953571622,2961.258028,88.6978956233686,5,73500000000
2.520578599,2.59261322216256,2.45123233854877,0.0,0.0,0.0,0.0,0.0,0.0,74995.48339,79318.3784315519,71610.6728795453,0.070293819,1.404133991,0.0673037027284118,4.23651695,4.27297805029943,4.04704428449413,1.465,39.0149600842885,4826.16773,98.3801928196044,8,83500000000
6.246538498,6.48886810379898,6.15870716612564,0.0,0.0,0.0,0.0,0.0,0.0,5230.25191,5351.42502834831,4955.86130707183,0.056272217,0.365706838,0.0507470528085433,3.897763779,4.06609655641667,3.76126247517701,0.718,98.8934829912799,4827.154473,88.6713466131188,13,83500000000
15.96871632,16.4038364835302,15.2754091607875,0.0,0.0,0.0,0.0,0.0,0.0,31722.1151,32285.8917247033,29129.3978380523,0.0,0.707239628,0.0,20.67598911,21.7122078247921,20.2561258274223,0.2,88.8435825825702,2956.211371,113.895798198799,16,73500000000
18.24914857,18.2724041446319,17.6554513916267,0.0,0.0,0.0,0.0,0.0,0.0,22187.48606,22931.5631653555,20144.9401205173,0.056577162,0.085052642,0.0548104187939633,21.51666379,21.9661325559275,20.4207923725846,-0.7,96.6944643239793,2960.720219,98.3664013990025,20,73500000000
5.290349077,5.55136197465401,5.18900635104494,0.0,0.0,0.0,0.0,0.0,0.0,20415.3773,21717.4063759102,20412.0403186603,0.344437126,0.589851534,0.32493864219547,8.189845976,8.30584065962718,7.43283263107057,-0.78,63.2245948339683,2013.340429,99.1271352557913,10,73500000000
17.27183105,18.0254711000079,16.1698660580111,0.0,0.0,0.0,0.0,0.0,0.0,41703.10221,42648.430229996,41023.948261134,0.0,0.300091424,0.0,20.91169973,22.0299523028113,20.7359364032527,-0.31,94.7844546719958,2957.651656,56.7199449155561,13,73500000000
4.380589571,4.44085790024744,3.9900886137413,0.0,0.0,0.0,0.0,0.0,0.0,9771.268879,10348.0917389737,9511.95683718018,0.793502186,0.922356201,0.721640167631683,1.772822139,1.8567118398064,1.66823109578102,-0.763,80.0117368976599,2016.032041,92.9127219686667,4,73500000000
4.339230058,4.7170145178044,4.21006242173213,0.0,0.0,0.0,0.0,0.0,0.0,74998.62613,79866.6833582458,72388.6800898322,0.782651574,1.854140387,0.757639188860298,4.016724954,4.0876126288598,3.79128490167548,-0.81,68.1549208481215,4821.919725,156.420840697517,13,83500000000
4.428112017,4.52988143308049,4.19365411019708,0.0,0.0,0.0,0.0,0.0,0.0,17695.25007,18192.3088878115,15931.5245127167,0.396470359,0.654092872,0.395826910477136,-0.338850303,-0.315687067846835,-0.357927469286919,0.037,93.4656781114857,4819.001031,86.6723882538378,5,73500000000
16.60364247,16.7962191047728,16.4720472086666,0.0,0.0,0.0,0.0,0.0,0.0,56272.17728,57484.1678382036,53175.5143273419,0.678917981,1.374802419,0.623745126019564,20.50942308,21.7641465968347,19.3126098919293,1.7,93.2772688427108,2963.293142,179.011144885649,21,73500000000
4.730816092,5.07696370046021,4.29500597389779,0.0,0.0,0.0,0.0,0.0,0.0,74995.79981,76473.298868378,71425.8141902064,0.255171536,0.430317044,0.246422444023145,6.110278789,6.46830090845981,5.68907966525829,-0.182,64.7096814167451,4821.335888,88.4709959120044,5,83500000000
4.53708803,4.58365213043192,4.15903039132458,0.0,0.0,0.0,0.0,0.0,0.0,16628.18396,17082.8442937689,15301.2311547024,0.0,0.0,0.0,1.545199671,1.55938640009839,1.47668158606019,0.283,84.1618851876628,4826.250591,85.0271292258861,13,83500000000
4.928472711,4.95936983039991,4.48510352674649,69.04940151,74.1357971570152,65.6625501450552,0.0,0.0,0.0,13370.47789,13883.4322529381,12464.9515271573,0.0,1.235677744,0.0,1.19573502,1.30627949175062,1.15196419904586,0.2,93.6242421035661,4824.136068,91.4963926648022,9,83500000000
2.790351189,2.89549876016073,2.61508537224635,0.0,0.0,0.0,0.0,0.0,0.0,70373.97441,75806.1148136022,64287.6638058634,0.0,0.0,0.0,2.418234418,2.55419238255182,2.18357589779268,-0.505,48.7869387279449,4823.528007,92.5737931871449,0,83500000000
3.09411534,3.22137314405763,3.02548015615619,0.0,0.0,0.0,0.0,0.0,0.0,41779.99049,42728.4508558354,40862.1238050044,0.284741635,1.217341696,0.266111283733478,2.494085189,2.69902790689248,2.28952146536857,-0.452,53.8217441077912,2012.161537,86.4437951000959,4,73500000000
5.323138425,5.40650237611061,5.05434648162718,0.0,0.0,0.0,0.0,0.0,0.0,74996.64918,77450.2102176674,73441.1734573333,0.499253563,1.415531781,0.479188129189303,6.511464929,6.56748171153662,6.09106042493746,-0.355,70.9270083117306,4822.69492,99.7078731324306,11,83500000000
5.609380769,5.61323681572042,5.09605930983542,0.0,0.0,0.0,0.0,0.0,0.0,14451.12131,14782.6168513469,13364.205579807,0.0,0.24708298,0.0,4.225139927,4.61502727783825,3.82155814693597,0.1,86.8909286920811,2015.99608,86.0589801583505,5,73500000000
6.121047084,6.13448987175041,6.0239691674032,0.0,0.0,0.0,0.0,0.0,0.0,75003.22147,81473.7415740831,72468.736143797,0.121096986,0.426759155,0.112831427389039,7.392221539,7.76955155771865,6.85432800476569,0.0,77.0189038099484,4820.34457,121.146464826192,16,73500000000
10.90679171,11.5506792101271,10.8005553956126,0.0,0.0,0.0,0.0,0.0,0.0,34338.97811,34850.4453779974,30946.0567695098,0.0,0.369034711,0.0,15.67706328,16.0393076437427,15.1390291318975,1.6,81.6638269508897,2019.331482,56.510826130769,5,83500000000
6.300840875,6.70264724843135,5.74933022438568,0.0,0.0,0.0,0.0,0.0,0.0,17709.91584,19283.4393387443,17010.2320606638,0.0,0.897604944,0.0,6.616809492,7.20008154660824,5.96360514115822,0.127,83.3792522438672,4820.116337,88.5536499010567,10,83500000000
5.571896411,5.859316986883,5.33680127710009,0.0,0.0,0.0,0.0,0.0,0.0,3240.361505,3467.43912650438,3129.49082676623,0.499946293,1.455631395,0.477852129403441,2.926136437,3.18606977159026,2.85594909018562,-0.025,94.1426350748569,4820.451386,112.94849300544,13,83500000000
23.49131905,23.7520045214725,23.3283066408573,0.0,0.0,0.0,0.0,0.0,0.0,25564.01484,27583.6933705754,24134.7279649109,0.427015519,2.665044928,0.391664706493746,29.60721163,30.8965273816774,27.651971719092,-0.69,79.05921933233,3964.419088,81.5315038676418,12,83500000000
5.688365232,5.93306919269068,5.2724177359226,0.0,0.0,0.0,0.0,0.0,0.0,75001.20205,78446.8454907946,68999.7146564561,0.847012014,1.442884955,0.789409078421375,6.917390711,7.27660844875692,6.37765922515197,0.3,73.8151917702624,4818.057126,162.36305929447,10,83500000000
5.891142605,6.42707363350171,5.51604379733152,0.0,0.0,0.0,0.0,0.0,0.0,74996.13255,78886.3528255363,70397.5121595542,0.003210373,0.005591818,0.0029445988593676,6.526890475,6.82154778945589,6.30827187287227,0.2,78.4162828971102,4822.968733,106.313521428889,9,73500000000
19.22861771,19.4447051815392,17.5274558541721,0.0,0.0,0.0,0.0,0.0,0.0,23059.27507,23683.8425672094,22605.174629311,0.032176335,0.983124689,0.0312883138535473,26.54843235,28.9802834905053,26.4055920711282,0.68,76.5740521103513,2963.218998,48.0541738294567,21,83500000000
3.933406283,4.0980673082755,3.68520845341961,0.0,0.0,0.0,0.0,0.0,0.0,58312.53361,59070.7997290302,55786.5164748357,0.179399108,0.642580709,0.164562916902764,10.6995124,11.4763420184108,9.83511213027011,2.04,40.0616547548473,2016.06228,88.8626707695931,8,83500000000
14.53123145,15.7164875949366,13.7218377909587,0.0,0.0,0.0,0.0,0.0,0.0,56725.3107,57474.8832568516,56241.9653852351,0.304090258,0.690507816,0.287579537881953,26.42753984,28.6707131891212,24.4895380219499,-0.3,58.2585707476034,2956.336401,91.5128417197189,4,73500000000
3.938329439,4.26069166778055,3.88975570400598,0.0,0.0,0.0,0.0,0.0,0.0,24310.93046,26363.3895123809,21980.8591271177,0.67180039,1.40764099,0.629976570013667,0.334649145,0.352482205628154,0.313571998213653,0.0,79.357956643445,4820.043357,136.877289973805,4,73500000000
4.918130084,5.39923506642783,4.4639934760609,0.0,0.0,0.0,0.0,0.0,0.0,24802.96831,26481.7350110465,22753.2769779577,0.0,0.238241517,0.0,2.059982203,2.16609463423067,1.94668628151883,-0.1,88.0978626243946,4820.990839,101.706945774181,5,83500000000
3.903957062,4.26987169203742,3.57263735221165,0.0,0.0,0.0,0.0,0.0,0.0,8926.172872,9373.52812969415,8545.57165035602,0.370749639,0.467567474,0.356966072504241,-1.993805321,-1.82031280434969,-2.15500208658194,-0.815,92.4605212416728,4821.912323,87.3607357501643,21,73500000000
9.134762884,9.68258617502699,8.82010932188618,0.0,0.0,0.0,0.0,0.0,0.0,74723.01548,80945.7930596448,68417.3002418168,1.75685361,2.4312092,1.66084174457526,19.91952384,20.4813406123412,17.9835962622353,-0.1,53.1185830102811,2018.997957,87.6966788606172,15,73500000000
10.71705748,10.9966569488271,10.1739597450089,0.0,0.0,0.0,0.0,0.0,0.0,26640.7443,27506.84338495,25810.1557317709,0.106698318,0.132339785,0.102043562845024,13.9599247,14.7001868203988,13.1128809346853,0.82,89.1055232228912,2015.758228,54.6333579900088,4,83500000000
4.433229635,4.66651482022122,4.12605486592909,0.0,0.0,0.0,0.0,0.0,0.0,74996.7346,77134.2799371403,74484.2208699542,0.742023981,1.02708774,0.717805741680595,2.324561064,2.43499407069995,2.17243319346921,-0.7,78.0032595185724,4821.504667,91.9954983422237,17,83500000000
5.476421144,6.02392168299836,5.36105909641271,0.0,0.0,0.0,0.0,0.0,0.0,15633.51828,16325.8318196483,15078.1684346251,0.865976962,1.133661128,0.803951082285941,8.224554503,8.26377914693571,8.16351985911684,-1.27,65.3022970216332,2013.184949,89.8668532541835,15,73500000000
