AH,AH_Max,AH_Min,Part,Part_Max,Part_Min,RI,RI_Max,RI_Min,Vis,Vis_Max,Vis_Min,WS,WS_Max,WS_Min,Temp,Temp_Max,Temp_Min,Temp_Diff,RH,Dist,WD,Hour,Freq
3.582026809,3.82091227308366,3.46675833057167,5.021491848,5.19227719196121,4.65649101301603,0.619303973,0.643811532273997,0.593169907463435,35267.64584,36945.2677001288,32573.5162430208,1.235654156,2.043161757,1.21871036234496,9.121794679,9.80960063965259,9.06133189512785,0.97,40.3253225975674,2021.82535,86.6264661376624,9,73500000000
6.375499506,6.49681111381604,6.25110071371285,18.10204993,19.6200224548032,16.5634605896687,0.0,0.0,0.0,17756.16985,19174.4880562912,16034.6832316044,0.206551822,0.878651156,0.200989793980938,5.292123573,5.42337126341364,4.99320741570906,-0.1,92.0219412734923,4824.116674,99.7822658966323,3,73500000000
22.04048745,23.0723257501102,20.5469605754772,9.820882299,10.1477201979498,9.46272833979615,0.055821501,0.0601599263699889,0.0520097659830509,13712.91912,15040.8527494079,12601.6303030084,0.088175631,0.221284471,0.0820897383466684,27.27565512,29.0318076501713,25.6717972240315,-0.43,84.2991976553248,2957.479369,98.4178076405039,1,83500000000
11.53214576,11.7869380603155,10.7963952362888,110.3818139,120.175642687858,108.749141113423,1.223787442,1.33589106803658,1.14371213487032,2288.482504,2452.70957500098,2285.89264229884,0.343105543,2.278883311,0.319831249825777,13.44321488,14.3987251841616,13.0760980472269,0.17,98.9811311505897,2015.604709,38.3116564734707,5,83500000000
6.012353132,6.38685348350982,5.70327550344351,174.816941,176.41100070718,163.902077548915,1.011668716,1.06863097619622,0.976633798562122,3306.986841,3600.88597830094,2983.6578015218,2.204655556,4.095948173,2.14023349995521,4.197429083,4.23947515845757,3.81877704854365,0.113,93.3049067874319,2020.595026,89.9355513183913,9,83500000000
6.499511592,6.87635326544585,5.99369400720915,9.827149063,9.84486428480156,9.81988181717113,0.0,0.0,0.0,67723.20687,68904.1470563359,66768.8134032498,0.096886396,0.188175387,0.0941059696268729,8.20513202,8.90980254126412,8.17396087436133,-0.1,77.5988290794755,4822.345103,78.9738051817116,23,83500000000
5.263514585,5.43913413649313,4.78231321686312,45.49847341,49.1084495358378,41.8547013802192,0.358562104,0.366092967614461,0.333865570170967,21026.60392,22429.6042889601,20825.3167882264,0.638664937,1.468049198,0.633570911943134,2.795570903,2.85668018596835,2.58948531564773,-3.8,89.7167455936911,4818.771504,80.2148971600239,13,83500000000
10.79163782,10.9733123172393,10.5015060540726,53.4180138,55.8323294016588,48.5890928940955,0.276499544,0.298742263594374,0.252227559766263,15150.80708,15517.9911290961,14577.8561802395,0.500121007,0.9276668,0.461268345922044,16.08346145,17.0726231019906,15.0935128018369,-1.54,78.8393826747426,2017.958252,86.8834020959711,22,73500000000
6.018922917,6.18673511940606,5.87782529750104,12.81225966,13.4849569546133,11.9029490750163,0.159068819,0.168747818633645,0.153621394012753,31780.1223,33023.3978615468,29517.7552065433,3.33305042,6.414423836,3.06349750748031,6.138698176,6.35584653534954,5.91259319329625,0.945,82.1757990329466,4822.432708,100.825155048466,2,73500000000
19.10303586,19.1498238183339,17.7781408886833,0.0,0.0,0.0,0.0,0.0,0.0,16619.37329,16832.8133498678,14994.0028675589,0.712838089,1.956023085,0.671523193014128,25.33454345,27.0046055720676,23.8782578630237,-2.0,81.417491901516,2121.887469,87.8538698154303,5,83500000000
7.721121246,8.38743585383646,6.96040993087265,17.16284198,17.5876406717423,16.39401671406,0.096411992,0.101168302279281,0.0960385926467811,16956.02874,17066.4206155146,15277.3444633176,0.0,1.001340656,0.0,11.8286876,12.7837498028198,10.9340576449306,0.72,73.2580640393423,2017.312755,89.0636687358105,16,83500000000
5.910716044,6.44934033334844,5.47895505778848,7.888898979,8.01718680261531,7.10715691402356,0.0,0.0,0.0,28317.85406,30102.8496456585,27643.966534478,0.0,0.214061889,0.0,4.073231265,4.36170175382912,3.68201703878787,0.2,92.4889983907104,4823.379914,42.2519676127844,4,73500000000
18.5068362,19.9522900419558,17.8740211856146,339.7255895,357.119073661135,333.218713292745,0.0,0.0,0.0,3058.718305,3069.79149220758,3042.78594381187,0.071624894,0.235762909,0.0653584704743075,22.2812746,22.6051501944631,22.2471401465026,0.08,93.8279490518646,2957.065495,53.5771926616899,18,73500000000
5.051932299,5.50638199757248,4.60957683893816,0.0,0.0,0.0,0.0,0.0,0.0,55485.1704,56428.0338306597,51483.4404529169,0.515310743,0.871593414,0.484738102027896,3.819163533,3.96127765063374,3.50223358908744,0.2,80.4012832832258,4818.617051,86.017231166687,17,83500000000
10.43430313,11.1091762894974,9.6412687171323,167.6101699,177.723685111001,156.188724464559,0.979000176,0.9887336084077,0.918063587437267,7148.032928,7576.34020510618,6865.36068904429,0.353763652,1.080998623,0.326916391733054,12.64702572,13.0390898785067,11.9907139962026,0.1,94.0811906996786,2016.15131,96.5843833370074,21,73500000000
7.532604573,7.84990946669766,6.87773468224937,69.67913521,71.069524174745,69.4902196210707,0.771420424,0.848456140296782,0.745071050101898,10124.01731,10888.6599925015,10000.8360646895,0.935994462,2.961515186,0.898665241792789,12.60972935,13.4320192308804,12.231693619759,-1.33,68.0754004546849,2015.965725,39.877509475273,19,73500000000
8.603389314,9.01639794363809,7.92239157804542,379.1273395,379.199379587756,368.667544506521,2.180978918,2.24685580565803,2.15899456819579,3744.571158,4011.94411108493,3631.78773988112,0.426361453,0.651720806,0.409777199730856,9.543536237,10.0104798949182,9.37957723340739,0.38,94.2841682709415,4825.715724,85.1943496873221,15,83500000000
2.203706232,2.20553358691436,2.01517192912546,11.87937147,12.9474674333722,10.830590245735,0.07785629,0.0805793086190991,0.0716090124751328,49384.54083,49476.7249516659,46030.310541404,0.47585612,2.412914891,0.437169068941268,12.8685423,13.0608833390782,12.3456356485593,0.05,19.5986510859447,2014.772791,87.8610157956233,15,73500000000
6.571755102,6.58954063721055,6.04965058205533,104.9360904,109.069938821224,102.939794639088,1.855906922,1.90403935139425,1.71459804594972,6526.184648,7050.63698931923,6292.10141904558,0.165516049,0.640748443,0.150925640687671,5.043825703,5.15368646520468,4.94818914129657,-0.048,96.4216170485827,4818.821302,109.688436900941,8,73500000000
6.418702227,6.64077475431907,6.03886362726715,6.077431792,6.15752547760469,6.02648794711,0.0,0.0,0.0,9191.131784,9579.3136321144,8477.70743270605,0.940422954,1.73688815,0.93762682609406,5.033201622,5.49693652463204,5.02860485053398,0.4,94.2421241134497,4820.83656,125.98002072852,2,83500000000
17.63304429,19.1594739523921,16.0783650039679,52.72963521,53.7665845239559,52.0232936551145,0.232089704,0.235564358170785,0.212429748000777,799.1797002,818.672630613998,723.043619369764,0.092188191,0.310435277,0.0834463652190845,23.97399763,24.6964302636298,23.6551308813051,0.58,81.1549048818067,2958.676982,149.204856640953,15,83500000000
6.968963026,7.18568745256766,6.38051464353981,18.20650856,18.7909406572337,17.2599969177126,0.0,0.0,0.0,46866.9732,48303.161372327,45556.3880224888,0.680228963,1.628846477,0.654773303698201,8.6190037,8.91514946215806,8.17496577636081,-0.4,81.0203717230422,4825.593121,58.7794735071612,9,73500000000
18.84700512,19.0654395981107,18.4161568642406,716.2689683,737.146880087993,659.393816844101,14.15626909,15.4389073302366,13.2225241136122,1266.730565,1356.30663708056,1181.58504943019,2.540907105,4.841097744,2.31497994633227,22.34732251,24.4889463360116,20.5258231751873,-0.8,95.1903134584532,2114.073024,159.096161688639,11,83500000000
7.880450297,8.40211233278576,7.3706716207018,27.99459322,28.8851556249996,27.8631446762946,0.062601914,0.0677453340149437,0.058008054875556,29012.94667,30119.170977126,27105.7486606603,0.0,1.619588635,0.0,10.34841672,10.9835381499927,10.2899992979623,0.81,82.0617310448615,2012.937013,108.995831699666,12,83500000000
6.858354215,7.05087436287308,6.35692022155168,4.916859206,5.37557528799895,4.60685924319921,0.010172009,0.0107742196498929,0.0094643371467058,74997.94889,81337.1340761218,74887.9960853032,0.856428836,2.547700113,0.814892364609932,8.95689119,9.58684088842759,8.47904751007872,-0.31,78.0273302853129,4821.671638,88.8266692902924,6,73500000000
10.11949561,10.6027663495429,10.0715589010459,18.62763615,20.3721109035207,18.1423441919593,0.328114235,0.347769440270002,0.301982073344576,7435.194306,7946.70220496412,6771.85752546753,1.525369363,2.218138887,1.49340268406626,11.48332898,12.523501116788,10.6603187778297,0.17,98.1114512044596,2015.930922,94.938771134264,10,83500000000
6.561585591,6.97457127796723,6.48221903465566,167.9370062,175.68379997662,165.212849095398,1.377775543,1.39427336121824,1.32475380330868,3010.189474,3085.58152027048,2859.69673376311,2.293246803,4.781988257,2.16609871980726,4.537748271,4.84751036492134,4.20395562804413,0.55,99.5521721784465,2017.860125,90.3182658825956,11,73500000000
6.967826206,7.06722308735964,6.79284423919222,103.9013494,112.029675792048,95.0757464357635,1.687969268,1.78939251695067,1.68744492605962,8645.508947,8666.52144889582,8593.10817391678,0.0,0.926027135,0.0,6.394288282,6.91872089189207,6.09771541501673,-0.792,93.5543178354736,4820.339556,91.6007196190798,0,73500000000
6.609513147,6.62927330468706,6.29133273616422,135.5635972,144.294152757423,124.283803514879,5.33375754,5.34074998962219,4.84227047070789,3913.047867,4135.33122867276,3703.51897239476,0.130556979,0.326840421,0.122923974450811,6.319155151,6.68432562089238,6.26511948585072,-0.143,89.1801403902691,4825.652747,85.7947355139664,7,83500000000
21.94635627,23.8325305879304,21.9326613434971,13.92213673,15.3032139368327,12.6365379174963,0.0,0.0,0.0,12664.34206,13514.4221271306,11414.0152976744,0.410211741,1.020775927,0.4095409135026,27.32145956,28.2925638841516,25.4536619764056,-0.48,83.7266488841748,2961.300741,85.9233345557893,1,83500000000
20.34619923,20.838274740186,19.427396972064,20.27469467,20.319768533829,20.1181100911823,0.0,0.0,0.0,22929.01103,24408.7698640042,22006.9461916882,0.470163429,1.291984244,0.46422103589653,25.80439122,26.4544857223395,25.4511700731933,1.2,84.4607333889601,2959.348444,75.4348778952188,12,83500000000
10.05512772,10.1693768367884,9.11545075193979,189.3801311,190.304929873352,175.680851939745,1.801661521,1.9663908447475,1.73106139236704,3041.377547,3340.24659809135,2936.80701457271,1.830943094,2.894315282,1.68417996092496,11.37635405,11.5914051694694,10.6117642272575,-0.07,98.1433749292523,2018.751385,96.62232134883,8,83500000000
7.516761577,7.76951137399425,7.3553601101073,68.84270601,75.5995012260339,62.7055841685922,0.268740527,0.284973327987883,0.265562077459541,14719.3139,15342.7509779173,14053.0629034542,3.34446752,3.764751902,3.01028133155386,8.977283048,9.12799690338022,8.62423897130463,-0.47,85.4065516948308,2018.134605,90.430092890602,1,73500000000
6.368611712,6.85020689391285,5.74439532625184,21.23702429,21.2694613679132,20.8240682028373,0.065736565,0.0665661204321324,0.0647454087523086,39681.93797,43623.6743819792,38705.723266943,0.161888807,0.313409845,0.158640527209508,8.19910417,8.54022897761776,8.17195829631079,-0.3,76.0654961715989,4825.017546,85.4852149429726,17,73500000000
9.645521889,9.81484146286393,8.94033553746424,18.02240006,18.3714016176653,17.3269766951548,0.193348261,0.205822482220891,0.177647635721077,17777.81413,18216.7977527842,16502.1177402517,2.673569713,3.810910331,2.66501363136379,17.33271854,17.9485921297279,15.9864078048868,-0.11,65.3696416429459,2017.766437,99.4695737921073,13,83500000000
10.17772867,11.1092953082806,9.67511313442491,167.9774301,168.396245532535,161.150932670937,0.0,0.0,0.0,4928.617379,5076.97802006209,4461.9648898258,2.762891083,10.53687052,2.68557851186799,11.58783546,12.2939601029425,10.7317613752452,-0.2,98.0322064845605,2015.651521,88.3230142526753,15,73500000000
20.36720476,20.9830808695905,20.2145564353923,19.78600301,21.0845055119156,18.5004441433233,0.136794615,0.148551026300853,0.132271673704405,28747.78374,30253.9103686324,26955.3302168423,0.677498834,1.093735222,0.614560530897052,25.1146385,25.138172479248,23.5960225737226,1.36,87.8854626871945,2963.704188,81.4275701170882,8,73500000000
10.83293496,11.7083851267812,10.416269139115,71.31722157,77.4906220807497,70.3987606741041,0.332294565,0.35433846901688,0.305819846302245,12341.12771,12439.310992977,11272.4970149383,1.152027933,1.674007394,1.14489498660846,14.70797347,15.0584858679752,13.9341006609547,-0.6,86.0356790824984,2020.736524,92.2463700228617,23,73500000000
6.851652999,7.18324943953612,6.19435675493162,9.882865114,10.131073276994,9.45426976830646,0.0,0.0,0.0,70063.2466,72936.9707967753,65042.5741944597,1.849206296,5.170429534,1.82585645873049,8.895591622,9.37960448522147,8.47739289663537,0.8,78.2574117641913,4819.335577,91.8622494694038,10,73500000000
7.044746639,7.19372617711023,6.38080386015432,63.88959495,69.5168458555891,58.6856284520892,0.0,0.0,0.0,9349.899218,9440.2852718523,9237.20596770699,1.725559366,2.732076484,1.71145483720362,7.220682648,7.44245526274942,7.121768258162,0.1,89.6328226393302,2012.87859,99.7126586011114,23,83500000000
18.35581467,19.36846988862,17.7646868689044,10.93613253,11.4737538259686,10.5951400569798,0.053573536,0.0571929908674361,0.0512376801941959,37354.50282,38948.3459680683,37100.4834772754,1.297359329,1.797835116,1.27771815287584,24.20513977,26.4599919022513,23.5231028157412,0.4,83.3809555834407,2120.812721,104.669643522297,17,73500000000
5.265584342,5.53530335251914,5.0252828882318,11.78866102,12.9431090509091,11.3210046920666,0.097589089,0.10240398713034,0.0924038926010307,33571.50366,34382.9639973764,33478.9115247223,0.0,3.492703264,0.0,2.045918572,2.07321035001904,2.03052311409936,0.7,94.4116483481242,4826.260355,101.226412853739,10,73500000000
4.042273607,4.23665381568684,3.81974324102664,0.0,0.0,0.0,0.0,0.0,0.0,62362.9464,65653.9851325845,57436.1924807034,0.631537118,1.105189245,0.607194735779772,5.67431753,5.69890626482514,5.17195414167183,-0.327,56.8955489856323,4827.739479,113.917859110268,13,73500000000
5.723267823,6.06852594672429,5.47751251042045,13.91542595,14.2675033300765,12.9340894744537,0.039497558,0.0430176640311873,0.0378135896394498,30564.66447,33167.941790684,27947.124716847,0.637668869,2.917858459,0.609414910559478,3.972798101,4.03965145792169,3.68788649724142,0.15,90.1570756877041,4821.230268,44.9105642946927,16,73500000000
6.044362391,6.42946018619628,5.52151839304012,9.02659384,9.78134707071496,8.14465567822806,0.047565191,0.0482149710861364,0.0461143717674879,43296.86382,45483.2143546409,40652.2761234917,1.513868035,5.167014963,1.46220760793011,6.364506127,6.68387103633435,6.0381850080484,1.4,81.3133833017875,4821.972199,99.7361835514808,3,83500000000
6.37729896,6.66400412884374,5.74881765548952,8.881918464,8.9569694480225,8.62299163885519,0.033440978,0.0348188654311413,0.0314610338061613,52994.23933,55618.488468042,50250.4634047815,0.041929459,0.057222964,0.0415616676442686,6.22945793,6.46299690356174,6.03450055298372,-0.1,86.5531040809402,4818.29177,83.7765052973186,23,83500000000
8.819840056,9.40469912807254,8.1610523663349,165.0758515,172.510771203223,152.100995015157,0.0,0.0,0.0,6766.865757,7388.6896585518,6727.99542592458,0.988435944,1.820009579,0.902706089882819,9.480441882,10.3454420309513,9.09664550663246,-0.12,97.0453445474477,2016.472863,99.3688255458892,23,83500000000
17.82628801,19.2573693711754,16.6923104109115,16.11385852,17.0706592946972,15.6428323491453,0.0,0.0,0.0,26351.39211,26891.9958331513,25876.1951799811,0.283353404,1.255675943,0.26799955682144,23.58591066,24.8206768086923,21.4529252031377,1.17,83.874886784184,2117.352343,115.389683389174,1,83500000000
19.13021743,21.0157893203506,17.8798474154506,415.1395573,430.24311252564,412.676417907794,1.348920198,1.46569245809912,1.32578875809813,2348.228666,2381.92282148626,2229.6261416329,0.956861227,2.143276298,0.93119780000268,22.23227637,22.9770508014325,21.6094357977918,-0.45,97.262245268474,2113.395538,93.0322984544322,22,83500000000
16.73691198,17.3572040657967,16.2319814785212,67.16293604,73.1184463744019,65.246702090737,0.151268766,0.157836889862375,0.143646708242295,13481.30771,14559.9127398316,12201.7285697498,0.038248746,0.067590564,0.0376465847775708,20.68040528,21.3166251071996,19.6151964297541,-0.6,93.0935677531197,2962.149098,64.3382526331779,12,73500000000
6.358620387,6.64071631227227,6.25677263720474,126.1640026,129.994476263213,125.439781093576,1.373051317,1.39771780255322,1.25825264234231,1350.484341,1469.99996627159,1281.47271359352,0.697590784,0.999578687,0.641125853796227,4.240908611,4.33436511728843,4.07873452738915,-0.098,98.3936309364243,2012.60254,104.822555258401,10,83500000000
18.62505478,19.7434859569011,18.2969422727725,41.79008349,42.1242125125395,40.6676533379135,1.031219079,1.06727594834573,1.0089776664182,15966.85252,16300.5890243553,15409.8070146501,0.06323228,0.498122305,0.0580961086003836,27.34780137,28.3479065328129,24.6195476596728,-1.54,70.9521992708134,2959.678224,95.090923072989,4,83500000000
9.755305891,9.8055678422716,9.02606297644914,199.2296208,215.581487698368,180.85780485271,3.764827456,3.93334424382288,3.42470324629655,3172.110121,3395.13761458279,2875.04959309717,5.475711819,7.106999839,5.43082148391132,11.28993532,11.3089013610333,11.0858259787197,-0.1,95.7346200994124,2019.456289,51.3973849421097,17,73500000000
17.70012708,17.7218311292078,17.4188547472403,11.09757681,12.1444327439759,11.0710815692861,0.043430489,0.0448757821288009,0.0421595243037227,35.35944355,36.8267036351946,33.9903780603427,0.177953024,1.185439293,0.161936898384393,24.1745488,25.8192458549018,23.3350149176426,-0.67,80.5420399154182,2957.078283,88.8991722239083,11,73500000000
19.43715237,19.9472913792248,17.622171737412,78.43267319,84.4836163537301,75.5265924721977,0.178799147,0.194967785907153,0.169475859610739,14588.91713,14868.8580954704,14509.1045586974,0.366706017,0.829162085,0.36189514864099,23.21872646,24.2146680995266,22.7738222760463,-0.36,93.3893931710853,2117.430103,59.7911855050517,6,83500000000
10.40001602,11.0547503105248,10.016140882705,96.80810498,103.549290211081,92.5800787925343,3.26169464,3.5305518306549,3.12907202071037,4378.027432,4674.77878459496,4343.10506809006,0.325467445,0.494733971,0.308559861005629,12.06630045,12.9206090945359,11.5004125550926,-0.23,97.2224777968672,2020.500893,47.4043276190638,7,73500000000
11.16464109,12.177893718735,10.2155812755998,16.98241634,18.6112124789656,16.5875873517426,0.038607056,0.0414364717945249,0.0378957775566986,23656.27352,25664.4353672634,22167.916898271,0.259087334,0.420175638,0.253125313710476,14.62280209,15.6533484635152,13.7504377315634,-0.25,89.1326073833851,2016.725344,88.0163366716753,16,83500000000
4.763435403,5.0323278197478,4.65628031090106,24.44589985,24.8393368614812,23.1496024377363,1.789288527,1.82592214355232,1.64396788314467,12850.44446,13955.4905097229,11924.4687827465,0.250488824,1.077557801,0.229088698122071,1.652866829,1.7338088316272,1.55748116229491,0.265,87.7161742632432,4823.045381,97.6862461170931,18,73500000000
5.606500295,6.1557105411314,5.31044159887822,11.92050296,12.4659211892716,11.790576052079,0.095299835,0.100905166434122,0.0926787844168409,19683.2947,21086.6094118747,18897.2824052314,0.378172566,0.660923029,0.35861545819958,7.061043685,7.64209051481903,6.46680511599178,-0.332,72.0766638963621,2021.417518,51.4879289730294,19,83500000000
10.64826284,11.2623744086195,9.58748744754111,136.9701249,149.471403275706,124.446440094678,0.0,0.0,0.0,8028.486882,8802.69024195987,7883.6899092302,1.289126294,7.975174596,1.26796369582746,12.26088161,12.9962247232384,11.2687727589654,-0.1,98.3433412055267,2018.413243,94.2140377220788,7,73500000000
11.63436575,11.6995842272903,11.5667724888431,181.9493103,182.161265220963,173.052475510292,0.0,0.0,0.0,5899.139582,6370.88290830046,5542.67061211587,0.468767012,1.20801192,0.431360645954543,14.42863317,14.8376546626886,13.3943279992133,0.0,93.9920538710568,2017.083606,90.0783607062801,21,83500000000
9.161758343,9.73050691433577,8.43714564004967,124.8258879,129.068972486425,117.448369070145,0.875147704,0.897836600025401,0.838230511450155,6660.279839,7274.81680113987,6309.11664160667,0.799344309,1.564744215,0.770357347886863,10.4364222,10.8931026822377,9.61969907251699,-0.3,94.8750794108089,2016.219745,92.3302740786075,21,83500000000
2.71867327,2.80946973862405,2.55958377308733,15.79976722,16.0733866746661,14.5548968658637,0.0,0.0,0.0,75002.21722,80727.9221853163,68915.9852757209,0.122685249,0.206789799,0.120986281821048,15.01874655,15.9214373683318,14.3312430301782,-0.06,21.1864621450992,2017.378897,89.0717667244801,15,73500000000
5.829691038,5.95162193438005,5.7823351004526,90.30174652,98.6863061288058,87.235835928516,1.869776859,1.94941088084493,1.74195052943609,9269.372039,9937.6482951793,9249.52849138679,0.093483405,0.135842046,0.087623703238406,3.861496887,4.21057808563321,3.5117805654964,-0.6,92.5175939739216,4827.73442,92.4746995384705,11,83500000000
7.621309086,7.86146984389603,7.10300592961296,45.54550961,48.6849231073527,41.0689331253788,0.57765657,0.626690192491836,0.528756914970479,17433.74375,18914.3975408509,17037.7410569313,1.259040647,3.051253416,1.23706160597761,12.17440295,12.9070637821633,11.972779191135,0.3,70.7677453075017,4827.562933,92.0496281348127,16,83500000000
8.567365076,8.88489358682606,8.27480430911982,126.8456856,131.358088299535,122.491172994331,0.0,0.0,0.0,7951.364695,8398.27532001112,7514.04016719073,0.0,2.952191342,0.0,8.854541085,9.29830283602773,8.22821510809026,-0.1,98.1111825185502,2014.30301,95.5459299239999,4,73500000000
5.322750311,5.47052329714472,4.94220893827837,52.04236358,52.5768932472877,50.2946829654592,0.423474204,0.459407024220405,0.39812693413937,25679.75071,25814.0066574402,25352.8081590249,0.0,1.275882661,0.0,4.115607602,4.50700983732071,3.75290291531076,-0.3,83.0540386889375,4827.87709,96.2079658555775,18,73500000000
6.138025038,6.50970159712375,5.7960221624212,165.6743121,167.647886311897,152.301884097175,0.711227146,0.761240916209988,0.698554080834821,7335.306487,7482.5494392215,7324.68240501299,0.462476366,0.704928389,0.450936313873536,6.172199523,6.70881853478062,5.93259235292994,-0.603,83.61833523087,4820.792193,160.956518012407,11,83500000000
17.81004551,18.9400894558111,16.0500838975418,0.0,0.0,0.0,0.0,0.0,0.0,38166.46112,39547.1947123217,36944.3368781025,0.089793387,1.065221159,0.0866561423514274,23.52488874,25.5786118000916,21.9378015715887,-0.55,84.0902358585886,2956.286907,90.4966420232368,10,83500000000
18.74959098,19.408908044675,17.5331310135755,206.8751711,217.04889898436,206.711585917892,4.988426984,5.36639995215475,4.77861857828051,2580.222943,2708.29471341828,2384.03049448521,1.307249285,1.65851755,1.22544953193732,22.59194925,23.7438411619085,21.9169574184659,-2.46,93.3769522697779,2115.601939,107.247108422191,5,83500000000
5.728421004,5.73560654064844,5.59104737691873,91.20203045,97.9833122738266,88.7360942433301,0.633302831,0.667793880272245,0.580532759968483,2764.693713,2960.84028551905,2673.45075786317,0.113697128,0.244430913,0.106489026199532,2.871282164,2.87361430592393,2.69724817763192,0.292,97.1449569358824,2017.239438,193.325925502666,7,73500000000
9.179418155,9.33715518973009,8.30123059407026,32.1290358,35.0414177125712,31.5306798829254,0.61867615,0.654302281254819,0.569811984783137,19159.12075,20691.9887332714,18936.9994513325,0.0,0.39579213,0.0,14.94021209,15.4589204316026,14.1675467367596,-0.05,71.8777853656966,2014.90316,145.814569186471,18,73500000000
10.09468959,10.2616164886054,9.56543633256611,167.6278753,173.365694459244,155.451658151356,1.933305536,2.00762150722471,1.74689277089617,2512.992195,2534.79652193556,2394.04976108419,1.435067532,2.885194952,1.30009693458854,11.3569101,12.2653509413031,10.6139420668864,0.04,98.6497591634356,2018.239618,84.3530785838942,9,73500000000
20.83834099,21.3659211215436,20.7141470396927,14.00377185,14.8455485682363,13.8881671891536,0.304430344,0.310035303866979,0.297333592340919,25453.20285,27463.2673557534,24982.2304229896,0.003502361,0.092626255,0.003249188706722,26.96383793,29.1820196066624,25.0787433576053,1.22,81.0905983983274,2963.44299,91.0185094285609,2,73500000000
5.406495552,5.7177911267646,5.08003154127165,30.71725973,32.5288679358484,29.891009355614,0.20958979,0.222768269015795,0.2056591993751,15370.35489,16237.4503920928,14719.5713934224,0.425003389,0.792976869,0.389352889005004,3.678943429,3.80573671669618,3.34331233500702,-0.4,86.8535292137453,2014.081108,90.5320558457312,21,73500000000
6.702533424,6.9242006551893,6.40162270193208,39.94675861,40.1758633718945,36.4098849360736,0.0,0.0,0.0,7694.638914,8297.7466424513,6956.80225816971,0.509762998,2.000055935,0.491726319636981,5.212807088,5.42700809824715,5.06314038476013,0.2,97.249565572273,4819.595436,111.179475439489,8,83500000000
16.3271665,17.6920767658082,15.9875876256466,135.9978337,146.403736228915,127.281162932913,0.510757474,0.558268015742862,0.477973323604939,12689.09743,12759.7694080493,12625.6918676551,0.440382885,1.526809865,0.430092034831705,22.1326648,22.819394460632,20.4980528057404,-0.11,83.4883131737413,2958.432873,93.2142073692135,3,73500000000
5.974980408,6.39035243489764,5.76323875608713,104.0355687,107.294891477618,96.2519943010298,0.764014441,0.808271225756031,0.726578251179486,9405.682468,9911.57950289969,8715.38959418897,0.0,1.885356891,0.0,4.121126388,4.30757323693212,3.79921369127316,0.1,93.1969291725291,4826.322047,99.9308944945166,4,73500000000
18.94376872,19.7385650131329,18.4714650999542,23.26856025,24.51905217495,22.3186548634786,0.0,0.0,0.0,26000.1442,28516.2281055969,23588.5211821884,0.290849224,1.2870646,0.277646572119651,22.93803986,24.5783625366127,21.0892900515415,1.09,92.4911948252861,2119.047261,88.5623238998494,3,83500000000
17.91021377,18.8052980336712,16.6658206844782,13.00395148,14.1502166657927,11.7557333238545,0.0,0.0,0.0,20104.51314,21469.1394012796,19054.0744389472,0.0,1.003891491,0.0,25.75078912,28.3106267867611,25.5050853803193,1.55,74.5720000946205,2958.723793,88.2497841026923,0,83500000000
20.04010273,22.0174145364051,18.8674413968797,53.45401496,56.6774519628427,51.6138156618598,0.141317835,0.153881184394033,0.129373281155007,28223.49831,30311.2179856043,26516.6074275807,2.000982941,3.873254728,1.97379055185423,25.23717845,27.3073156759619,24.7457617154988,0.08,85.8799725824795,2121.557586,108.686076206182,9,83500000000
5.75384493,5.78022627243317,5.24128587803307,51.10099496,55.5987422177239,47.0324370890955,0.26519062,0.284758499009188,0.254259890035431,16600.11186,18181.7826565497,15716.8444420532,1.997296554,5.231690755,1.9111254239353,4.117771718,4.21264034409365,3.87677216668374,-0.25,89.7677316042835,2015.94732,91.2854368649096,12,83500000000
5.254926419,5.64699151415146,5.22135721151085,13.83322837,14.8276110757268,13.5793347325147,0.0,0.0,0.0,4001.842555,4089.20864897483,3780.95754609245,0.439672513,0.722209758,0.396333786688517,1.191425252,1.26018615834494,1.1905433472487,0.2,99.8551061324114,4827.131933,69.3943805182985,8,73500000000
8.480441557,8.73269580136526,8.08626739293762,8.082709365,8.78205020029328,7.91280917683513,0.031803946,0.0320808112683615,0.0318027792251946,7399.845988,8086.9484468946,6821.33188087712,0.230601611,1.178760211,0.211412837063783,10.01501513,10.7114542248574,9.39741047189287,0.5,90.1940358828252,4825.398923,103.942081709601,13,83500000000
2.920401594,2.92622212317106,2.8427074820962,0.0,0.0,0.0,0.0,0.0,0.0,75004.10496,78750.0108014544,74021.5032385803,2.331357402,2.84759255,2.1888680751952,14.81945147,15.8568090036913,14.8043888634165,-0.9,23.0366918961727,2021.555582,130.391594249646,17,73500000000
19.86736588,20.4158705411701,18.0488077550964,12.10107474,12.9371244061971,11.890163438279,0.0,0.0,0.0,24040.07639,25249.4600946869,22474.0980791341,0.562996435,1.902670712,0.551815580979394,25.29032577,26.9791451088456,23.0138294236295,-0.06,84.8857376290637,2963.638324,88.6498635936659,15,73500000000
6.148001006,6.58003063011792,5.79715446291512,131.9592471,133.370063640426,125.586521725,2.636741704,2.64451057688315,2.60942802978819,4405.633421,4423.74242335703,4033.85893851412,0.377605941,1.372815281,0.369419008260323,4.000358167,4.22241889489752,3.79391257376488,-0.2,96.6700755400562,4820.937533,99.5994880115003,3,83500000000
